9334	92.4259	0.0413865	-0.636388	-0.0249699	-1300.32	-514.532	-789.502	0.1	0.0130215
9335	92.4259	0.572635	0.146124	-0.176	87.1725	-1435.06	205.332	0.1	0.0130215
9336	92.4259	0.0296491	0.0626003	-0.0660696	1761.9	1196.93	4739.34	0.1	0.0130215
9337	92.4259	-0.364911	-0.791271	-0.182668	1445.68	-303.595	-237.255	0.1	0.0130215
9338	92.4259	0.00897368	0.00822733	0.00158831	910.243	-1749.61	-2179.33	0.1	0.0130215
9339	92.4259	2.69594	-1.88254	3.92091	-601.569	-162.258	961.551	0.1	0.0130215
9340	92.4259	0.0051537	-0.125142	-0.00574823	-1790.25	-1513.42	-4027.32	0.1	0.0130215
9341	92.4259	0.0653144	0.0619949	-0.0150983	6260.82	-182.07	3021.66	0.1	0.0130215
9342	92.4259	-0.162588	-0.145543	0.137089	-1664.03	1556.63	-982.771	0.1	0.0130215
9343	92.4259	-0.207094	0.362052	-0.154368	-1496.51	-403.508	405.627	0.1	0.0130215
9344	92.4259	-0.05615	0.0218255	-0.0435406	315.004	2490.91	-2047.69	0.1	0.0130215
9345	92.4259	-0.0232432	0.0490514	0.163974	-937.445	-571.203	1296.7	0.1	0.0130215
9346	92.4259	0.425301	1.20267	0.223455	256.226	467.273	388.366	0.1	0.0130215
9347	92.4259	-0.068639	0.0438288	-0.0328719	1080.6	-1252.22	-1925.54	0.1	0.0130215
9348	92.4259	0.0868988	0.0447367	0.0236764	-1618.45	-2621.03	838.056	0.1	0.0130215
9349	92.4259	0.0223828	0.0293051	-0.0315209	-2224.74	24.5825	-2095.12	0.1	0.0130215
9350	92.4259	-0.0493447	-0.408887	0.233445	1052.15	-621.894	1219.61	0.1	0.0130215
9351	92.4259	0.450363	-0.389596	-0.250218	1464.38	1480.54	673.532	0.1	0.0130215
9352	92.4259	-0.113599	-0.0392008	0.170125	-2134.86	1963.8	-4078.68	0.1	0.0130215
9353	92.4259	0.0774027	0.0805781	0.0356304	1780.97	5631.02	1646.84	0.1	0.0130215
9354	92.4259	0.047305	0.198723	-0.0536787	-1202.48	-1166.4	-217.626	0.1	0.0130215
9355	92.4259	-0.356013	0.168755	-0.199137	-786.9	1182.27	283.101	0.1	0.0130215
9356	92.4259	-0.108227	-0.190794	0.279339	227.834	374.612	1929.86	0.1	0.0130215
9357	92.4259	0.20063	-0.0638964	0.168792	320.998	1611.4	-402.608	0.1	0.0130215
9358	92.4259	1.84724	-3.89824	2.46827	176.995	528.34	-4.4338	0.1	0.0130215
9359	92.4259	0.141504	0.0342455	-0.0195429	-798.404	1559.41	1151.84	0.1	0.0130215
9360	92.4259	-0.0495384	-0.0362012	-0.0267455	-3666.82	-1970.04	4226.7	0.1	0.0130215
9361	92.4259	0.0324316	-0.0212089	0.0238414	2547.07	1755.09	853.131	0.1	0.0130215
9362	92.4259	0.0753472	-0.0215597	0.015395	-682.976	1621.32	-1400.92	0.1	0.0130215
9363	92.4259	-0.10011	-0.00409354	0.0406728	-611.557	-584.972	-1550.04	0.1	0.0130215
9364	92.4259	-0.0123212	-0.0136979	0.05861	-3157.32	-1562.49	2345.15	0.1	0.0130215
9365	92.4259	-0.038148	0.0734889	0.205359	3532.84	1329.72	2309.7	0.1	0.0130215
9366	92.4259	-0.0368037	-0.0511313	-0.0117208	-4057.6	4220.49	614.683	0.1	0.0130215
9367	92.4259	-0.488173	0.0113325	0.232685	535.545	920.255	-398.453	0.1	0.0130215
9368	92.4259	-0.0141094	-0.0154707	-0.00567333	1725.47	254.435	-1046.63	0.1	0.0130215
9369	92.4259	0.0114014	-0.069469	-0.0646375	-3679.24	3367.46	1321.68	0.1	0.0130215
9370	92.4259	0.0605901	0.157587	0.0561094	-1834.0	1222.8	-777.456	0.1	0.0130215
9371	92.4259	-0.00189348	0.0733044	0.162565	3451.81	779.231	515.11	0.1	0.0130215
9372	92.4259	0.0142251	-0.140622	0.0193606	1685.54	825.323	832.876	0.1	0.0130215
9373	92.4259	-1.12374	-0.455895	0.072976	1206.37	-154.899	-704.169	0.1	0.0130215
9374	92.4259	0.0579845	-0.0918289	-0.0191446	-2451.61	-724.608	528.336	0.1	0.0130215
9375	92.4259	-0.0197732	-0.2103	0.417564	1256.11	269.187	-276.156	0.1	0.0130215
9376	92.4259	-0.286576	-0.211214	-0.339944	1334.3	1034.12	-620.248	0.1	0.0130215
9377	92.4259	-17.896	-2.35301	-3.50714	-14.6907	215.042	136.95	0.1	0.0130215
9378	92.4259	-0.0093683	-0.00423315	0.0158511	978.867	250.124	196.752	0.1	0.0130215
9379	92.4259	0.588163	0.380129	1.95986	-363.078	420.298	558.935	0.1	0.0130215
9380	92.4259	-1.36684	39.9236	23.6356	-97.2031	2.11235	-254.361	0.1	0.0130215
9381	92.4259	-0.959568	0.249634	-0.0357493	-33.5193	522.371	-63.7049	0.1	0.0130215
9382	92.4259	-0.211925	0.406916	0.582182	1585.33	1766.46	-627.331	0.1	0.0130215
9383	92.4259	-0.145991	-0.149158	-0.028609	548.056	1077.4	-133.428	0.1	0.0130215
9384	92.4259	0.020771	-0.832695	-0.522794	510.644	1129.83	-185.648	0.1	0.0130215
9385	92.4259	0.65956	-1.88416	1.51608	-36.6338	-862.24	60.8347	0.1	0.0130215
9386	92.4259	-0.0192313	-0.00283121	-0.00463175	169.133	3794.87	-3739.3	0.1	0.0130215
9387	92.4259	0.0234636	0.0251588	-0.0234012	-1001.2	721.379	-2090.12	0.1	0.0130215
9388	92.4259	0.0297988	0.0327136	0.00803315	1452.45	-17.7101	1727.85	0.1	0.0130215
9389	92.4259	0.0398971	-0.0158871	0.0260773	-1927.29	1480.76	-47.9291	0.1	0.0130215
9390	92.4259	0.0376149	-0.234133	-0.536513	524.5	-946.805	-830.374	0.1	0.0130215
9391	92.4259	-1.36139	1.49461	1.46267	-263.192	-89.0347	45.0485	0.1	0.0130215
9392	92.4259	-0.0489932	-0.0118568	0.0397024	-783.706	313.16	928.827	0.1	0.0130215
9393	92.4259	-0.270378	-0.182887	-0.0826317	-2381.84	588.12	-191.917	0.1	0.0130215
9394	92.4259	0.05077	0.191035	0.443826	-298.13	-1970.75	820.192	0.1	0.0130215
9395	92.4259	-0.0232658	-0.0320812	-0.00677983	-2173.35	-2302.0	2065.16	0.1	0.0130215
9396	92.4259	-1.42343	0.377118	-2.2452	-13.8117	-415.259	-947.954	0.1	0.0130215
9397	92.4259	0.0986449	-0.0766819	-0.173294	3463.55	431.163	-1652.19	0.1	0.0130215
9398	92.4259	-0.0921431	0.146727	-0.149202	3168.75	-755.618	2124.08	0.1	0.0130215
9399	92.4259	0.303167	0.766842	0.0834462	555.967	-1672.96	135.152	0.1	0.0130215
9400	92.4259	0.035328	-0.00417458	-0.0351665	3611.39	-390.68	1014.24	0.1	0.0130215
9401	92.4259	0.877537	0.192125	0.493608	-1114.06	-640.88	-556.704	0.1	0.0130215
9402	92.4259	0.20577	0.150613	0.0987413	830.78	666.734	-454.461	0.1	0.0130215
9403	92.4259	0.0442237	0.00687932	0.0436056	536.341	4503.21	218.295	0.1	0.0130215
9404	92.4259	-0.196521	0.331962	-0.520532	-1284.14	-503.62	1215.76	0.1	0.0130215
9405	92.4259	0.772366	-0.736717	0.075067	320.957	1146.28	736.238	0.1	0.0130215
9406	92.4259	-0.0336337	-0.125105	0.00034715	518.937	-1989.73	508.104	0.1	0.0130215
9407	92.4259	0.078527	0.019877	-0.00640821	-2116.91	1740.61	-1662.53	0.1	0.0130215
9408	92.4259	0.964234	0.0677708	-0.201009	-12.4292	902.536	1079.07	0.1	0.0130215
9409	92.4259	0.0403896	0.0707209	-0.13323	1106.88	468.796	-1489.63	0.1	0.0130215
9410	92.4259	-3.9137	-1.59229	0.384912	-6.81951	483.143	210.41	0.1	0.0130215
9411	92.4259	0.0180243	0.0238467	0.00931829	-1689.15	493.78	-3125.46	0.1	0.0130215
9412	92.4259	0.385542	-0.0885331	-0.426083	245.439	609.39	1370.69	0.1	0.0130215
9413	92.4259	0.00543907	0.00244531	-0.0279377	1897.54	3807.36	483.925	0.1	0.0130215
9414	92.4259	0.0319096	0.14034	0.0178525	-679.464	3539.95	3844.12	0.1	0.0130215
9415	92.4259	-0.145609	0.604049	0.232604	-767.042	-236.613	-226.273	0.1	0.0130215
9416	92.4259	0.0253863	0.869767	0.503399	1290.11	1719.39	-73.0445	0.1	0.0130215
9417	92.4259	-0.0661462	-0.657457	0.142262	-116.331	671.206	1550.32	0.1	0.0130215
9418	92.4259	1.31539	-0.209161	0.441782	1046.91	95.6339	-204.265	0.1	0.0130215
9419	92.4259	-0.00622211	0.112427	0.0295847	1225.67	112.044	856.65	0.1	0.0130215
9420	92.4259	-0.0287235	0.264392	0.0775989	-2060.29	182.307	-2077.45	0.1	0.0130215
9421	92.4259	0.0177323	-0.0964172	-0.0150876	342.746	-1449.99	-2416.95	0.1	0.0130215
9422	92.4259	0.400753	-0.12444	-0.344925	-1100.8	-1443.57	1439.5	0.1	0.0130215
9423	92.4259	-0.0206762	-0.0378861	0.0257353	-800.858	-7465.56	1530.7	0.1	0.0130215
9424	92.4259	-0.0336136	0.0027209	0.00999318	2673.11	502.395	3523.38	0.1	0.0130215
9425	92.4259	-0.173417	0.129157	-0.0840636	3612.78	2119.16	977.383	0.1	0.0130215
9426	92.4259	-0.0644669	0.123609	0.0644393	-2997.54	-352.374	-159.723	0.1	0.0130215
9427	92.4259	-0.261351	-0.78912	-1.41422	-580.192	87.6068	684.597	0.1	0.0130215
9428	92.4259	0.145054	-0.100968	0.00583981	-803.301	598.811	2608.43	0.1	0.0130215
9429	92.4259	-0.0454936	-0.0639885	-0.00077819	160.14	-3476.96	1769.44	0.1	0.0130215
9430	92.4259	-3.35801	2.32428	-0.374219	332.195	946.302	-545.398	0.1	0.0130215
9431	92.4259	0.0588227	-0.0120369	-0.0156203	287.547	2163.82	-3440.35	0.1	0.0130215
9432	92.4259	-0.296238	0.165557	-0.534468	2336.03	169.802	1417.23	0.1	0.0130215
9433	92.4259	-0.0736458	0.0163898	-0.357792	771.89	2916.09	1463.35	0.1	0.0130215
9434	92.4259	0.0117312	0.0252229	0.0226989	1615.17	4668.16	-1007.63	0.1	0.0130215
9435	92.4259	-0.00496528	0.00338012	0.014206	63.11	-984.079	4512.44	0.1	0.0130215
9436	92.4259	0.0728675	-0.00702089	0.00155405	-534.023	3764.92	-2037.59	0.1	0.0130215
9437	92.4259	-0.0545232	0.0776099	0.167839	-2782.37	-1345.0	748.163	0.1	0.0130215
9438	92.4259	0.08591	-0.0341787	-0.106955	2214.08	474.541	3421.57	0.1	0.0130215
9439	92.4259	-0.0983323	0.00120304	-0.0888382	2997.01	470.793	489.836	0.1	0.0130215
9440	92.4259	0.0260234	-0.0308038	-0.0181886	-2147.44	1362.82	-1701.35	0.1	0.0130215
9441	92.4259	-3.09874	17.652	-5.32235	174.903	209.474	-70.9424	0.1	0.0130215
9442	92.4259	0.126836	-0.0660542	0.14868	-2871.45	1205.93	-1124.64	0.1	0.0130215
9443	92.4259	0.0301175	0.00542909	0.00439393	4529.81	-2238.85	-3229.15	0.1	0.0130215
9444	92.4259	-0.0949664	0.176037	0.0631806	-1106.95	-1358.7	-1069.39	0.1	0.0130215
9445	92.4259	-0.296122	0.192718	-0.0453977	-1681.84	32.0347	991.28	0.1	0.0130215
9446	92.4259	0.00904807	-0.0477146	-0.024793	-3657.13	1230.9	1265.24	0.1	0.0130215
9447	92.4259	-0.141657	1.25448	0.527354	-1073.87	774.076	-237.822	0.1	0.0130215
9448	92.4259	-0.0015622	0.00074445	0.00155106	69.7174	-2043.48	-248.363	0.1	0.0130215
9449	92.4259	0.843153	0.487786	-0.611391	934.057	905.804	-895.888	0.1	0.0130215
9450	92.4259	0.0769796	-0.0482937	0.0138844	2810.57	1683.89	4714.24	0.1	0.0130215
9451	92.4259	-0.20873	0.746963	-1.08767	-632.466	517.583	455.939	0.1	0.0130215
9452	92.4259	-0.0398298	-0.15741	-0.0312291	1149.24	-2360.67	-339.224	0.1	0.0130215
9453	92.4259	-0.0921743	-0.0641103	0.00070412	-1673.54	717.901	-120.767	0.1	0.0130215
9454	92.4259	-0.0682791	-0.0290084	-0.0880988	-1687.12	-1826.61	-1542.29	0.1	0.0130215
9455	92.4259	-0.0667513	-0.0553105	0.0690848	3724.68	-3032.55	-1510.78	0.1	0.0130215
9456	92.4259	-0.189918	0.0476565	0.0670768	-354.568	-2338.32	-821.787	0.1	0.0130215
9457	92.4259	0.00139245	0.0796551	-0.0518005	1192.39	-3229.99	-441.821	0.1	0.0130215
9458	92.4259	0.012798	-0.105088	0.0197938	4415.64	-685.939	-1789.91	0.1	0.0130215
9459	92.4259	-0.0307071	-0.0712632	-0.069307	-4515.33	61.5595	-1324.6	0.1	0.0130215
9460	92.4259	-0.0176284	0.0387367	-0.0686067	260.273	-631.095	1962.53	0.1	0.0130215
9461	92.4259	-0.00279649	-0.135737	-0.0703743	-1854.68	3343.31	1546.91	0.1	0.0130215
9462	92.4259	-0.0984284	-0.0653742	-0.281907	222.825	2069.47	-1757.06	0.1	0.0130215
9463	92.4259	-0.0241786	0.0348507	0.0488734	474.404	189.35	528.808	0.1	0.0130215
9464	92.4259	0.00958146	-0.0950669	-0.0538775	-1475.77	1505.38	-2985.45	0.1	0.0130215
9465	92.4259	0.00511657	0.0261543	-0.0406746	-258.818	-4142.44	-1613.58	0.1	0.0130215
9466	92.4259	-0.00719973	-0.00257921	0.00320517	1979.01	2356.19	-108.272	0.1	0.0130215
9467	92.4259	0.0755026	-0.929266	0.173817	-1284.62	-41.7962	-397.672	0.1	0.0130215
9468	92.4259	-0.079445	0.0407798	0.150483	2810.43	-970.235	-293.737	0.1	0.0130215
9469	92.4259	0.140384	-0.493574	-0.506211	1798.3	910.427	1276.38	0.1	0.0130215
9470	92.4259	0.0587	0.0184815	0.125452	1429.64	-1798.75	-1864.09	0.1	0.0130215
9471	92.4259	0.0749565	-0.0280599	-0.0372083	463.293	-3247.15	-3087.51	0.1	0.0130215
9472	92.4259	0.0154203	-0.00419836	0.00231695	-3117.37	-918.74	5472.77	0.1	0.0130215
9473	92.4259	-0.144337	-0.35842	0.160936	-2700.71	-4.86178	-1780.61	0.1	0.0130215
9474	92.4259	0.0402205	-0.384494	-0.0119918	-2515.91	-1208.51	-3282.77	0.1	0.0130215
9475	92.4259	-0.102864	0.393385	-0.149811	164.358	-1477.45	-1945.67	0.1	0.0130215
9476	92.4259	0.00832309	0.0372716	0.0406253	-5414.25	3025.55	-1814.7	0.1	0.0130215
9477	92.4259	-0.450245	1.86904	-0.109078	1302.32	-682.179	-450.215	0.1	0.0130215
9478	92.4259	0.0424877	0.0265053	-0.0195757	-792.487	51.1752	108.451	0.1	0.0130215
9479	92.4259	0.296166	-2.67525	1.09871	36.8101	-556.441	-54.5321	0.1	0.0130215
9480	92.4259	0.0829891	-0.00584314	0.0134951	503.108	4319.53	-1089.02	0.1	0.0130215
9481	92.4259	0.125673	-0.223473	-0.154347	1343.26	1297.65	-2891.74	0.1	0.0130215
9482	92.4259	-0.428175	0.507801	0.148669	-1247.68	-1506.36	1905.24	0.1	0.0130215
9483	92.4259	0.0913589	0.0111871	-0.165775	-2492.67	1542.9	2929.71	0.1	0.0130215
9484	92.4259	-0.0189831	-0.0664142	0.0462331	3309.67	-1085.24	1837.99	0.1	0.0130215
9485	92.4259	-0.0101187	0.102472	-0.0861542	-389.708	1161.93	-1030.71	0.1	0.0130215
9486	92.4259	-0.362266	-0.695774	-2.1679	1271.61	-680.323	91.0171	0.1	0.0130215
9487	92.4259	-0.467358	0.230161	0.557751	-80.608	732.484	-1678.54	0.1	0.0130215
9488	92.4259	0.18204	-0.0793896	-0.0386924	-240.588	-3137.37	1367.22	0.1	0.0130215
9489	92.4259	-0.0705249	-0.00203336	-0.0686572	3741.85	279.448	716.596	0.1	0.0130215
9490	92.4259	0.176561	-0.139205	0.0267369	556.548	-3194.6	-307.458	0.1	0.0130215
9491	92.4259	-0.00486454	0.0175578	-0.0215104	-3620.96	1312.14	-352.966	0.1	0.0130215
9492	92.4259	0.0359731	-0.103003	0.0190062	-558.033	-796.781	1674.29	0.1	0.0130215
9493	92.4259	2.69916	-0.946927	-3.56951	-550.256	-125.912	-420.396	0.1	0.0130215
9494	92.4259	0.00529553	0.0468451	-0.00157608	2876.34	4964.2	-1724.09	0.1	0.0130215
9495	92.4259	0.00527957	0.100866	0.190694	1821.26	1772.47	821.779	0.1	0.0130215
9496	92.4259	0.117076	0.0748924	-0.0373076	-3809.54	-1724.28	2929.35	0.1	0.0130215
9497	92.4259	-0.533816	-1.06402	0.423409	-574.258	-472.885	1142.78	0.1	0.0130215
9498	92.4259	-0.0481439	-0.677677	3.10584	795.885	-216.173	-294.272	0.1	0.0130215
9499	92.4259	-0.0119015	-0.0801652	-0.036984	3718.5	3134.1	1273.81	0.1	0.0130215
9500	92.4259	-0.0157519	-0.622398	0.183452	64.3492	-809.849	-1372.22	0.1	0.0130215
9501	92.4259	0.0123006	0.0432804	0.00220283	2122.34	1952.88	703.353	0.1	0.0130215
9502	92.4259	2.8515	-1.3699	-4.5156	-338.311	341.482	760.081	0.1	0.0130215
9503	92.4259	0.0688585	0.310021	0.279089	1051.58	-407.298	547.232	0.1	0.0130215
9504	92.4259	0.00855262	0.00424828	-0.0165106	1424.73	1960.75	-266.517	0.1	0.0130215
9505	92.4259	0.00177318	0.049758	-0.0390817	996.82	-1703.37	-183.518	0.1	0.0130215
9506	92.4259	0.310361	0.0573573	-0.146454	-542.528	877.523	1339.65	0.1	0.0130215
9507	92.4259	0.00931535	-0.00088954	-0.0007329	-1228.55	-400.88	3090.69	0.1	0.0130215
9508	92.4259	-0.0474692	0.0145519	-0.00145249	6460.69	-1149.69	-544.596	0.1	0.0130215
9509	92.4259	-0.532403	1.15228	-1.03493	1498.69	-66.5081	-197.748	0.1	0.0130215
9510	92.4259	0.00188311	0.0812443	0.00373192	-3291.47	-2115.67	-1106.29	0.1	0.0130215
9511	92.4259	-0.0661759	0.0575545	-0.0803239	274.97	-853.539	3002.53	0.1	0.0130215
9512	92.4259	0.0571425	-0.118292	-0.119592	-3184.33	1801.25	-1227.5	0.1	0.0130215
9513	92.4259	0.00136964	-0.00831153	0.00560078	4173.97	5819.99	-3219.04	0.1	0.0130215
9514	92.4259	-0.1522	0.0496272	0.840799	-104.434	825.066	-213.286	0.1	0.0130215
9515	92.4259	0.365788	1.09567	-0.623284	2337.37	103.986	771.23	0.1	0.0130215
9516	92.4259	-0.00207751	-0.00676346	-0.00681794	-544.258	802.988	955.032	0.1	0.0130215
9517	92.4259	0.97414	-0.743897	0.182563	1385.94	566.473	194.357	0.1	0.0130215
9518	92.4259	0.021919	-0.0122282	0.0126346	-2438.16	-2231.54	1182.86	0.1	0.0130215
9519	92.4259	0.0137481	0.0269579	0.199194	1265.45	-2409.02	-1263.95	0.1	0.0130215
9520	92.4259	0.00836782	0.0275201	-0.0868746	-1085.56	2598.54	-366.54	0.1	0.0130215
9521	92.4259	-0.818072	-0.0258684	0.357615	-101.281	-185.775	-1025.54	0.1	0.0130215
9522	92.4259	-0.171637	0.127269	-0.0799251	2087.38	1535.57	720.934	0.1	0.0130215
9523	92.4259	0.0100962	-0.0587139	-0.0930172	-15.5281	-3494.6	483.05	0.1	0.0130215
9524	92.4259	-0.0165168	-0.00323332	0.0149161	-2157.51	2114.45	2058.31	0.1	0.0130215
9525	92.4259	-0.0755222	0.0575923	0.0498034	2811.74	-1067.57	1075.26	0.1	0.0130215
9526	92.4259	0.139629	-0.0935532	0.165801	3023.26	1125.81	-3600.26	0.1	0.0130215
9527	92.4259	-0.0301938	0.0766513	-0.00084985	-2847.76	-1529.9	-2629.65	0.1	0.0130215
9528	92.4259	-0.0484131	0.0874352	-0.0665109	-833.64	-1612.76	-680.864	0.1	0.0130215
9529	92.4259	0.00281835	0.0336818	0.00149911	328.039	843.248	-1148.03	0.1	0.0130215
9530	92.4259	0.0206494	0.111808	-0.244117	-707.313	1546.28	-2814.92	0.1	0.0130215
9531	92.4259	-0.0829485	0.184481	0.112688	192.004	-1083.72	-1234.35	0.1	0.0130215
9532	92.4259	0.233565	-0.620365	-0.0947052	-2418.12	-1056.52	151.156	0.1	0.0130215
9533	92.4259	0.506343	-0.0518514	0.115262	-199.546	740.042	-522.868	0.1	0.0130215
9534	92.4259	0.0453487	0.0319363	0.0712471	2282.74	2061.97	-1285.82	0.1	0.0130215
9535	92.4259	0.0225338	0.0127026	0.00545974	436.636	1327.85	-169.173	0.1	0.0130215
9536	92.4259	-13.2452	-30.4063	20.644	-30.992	149.353	307.632	0.1	0.0130215
9537	92.4259	-0.0247007	-0.00948087	0.0122983	-2363.6	-2095.09	3185.68	0.1	0.0130215
9538	92.4259	-0.00584221	0.0287316	-0.0111789	1944.75	-2032.2	-4050.61	0.1	0.0130215
9539	92.4259	0.0674596	-0.0104716	0.188761	154.936	-951.33	-353.823	0.1	0.0130215
9540	92.4259	-0.029392	-0.0303246	0.00901237	-261.498	5185.29	223.329	0.1	0.0130215
9541	92.4259	0.0546749	-0.0487261	0.129367	-2639.87	21.1261	-2763.86	0.1	0.0130215
9542	92.4259	0.171883	-0.680746	0.650584	1295.24	-322.617	1431.44	0.1	0.0130215
9543	92.4259	1.27242	0.736045	-0.85636	-1141.84	83.6336	-385.747	0.1	0.0130215
9544	92.4259	-0.0809545	-0.544467	-0.147188	-99.2786	672.964	1275.29	0.1	0.0130215
9545	92.4259	0.295615	-0.014498	0.068953	-2286.26	1664.13	897.654	0.1	0.0130215
9546	92.4259	-0.0105349	-0.00126639	-0.00987622	-2797.55	4176.61	-916.576	0.1	0.0130215
9547	92.4259	0.0778171	0.0206584	-0.0150747	1258.05	280.888	-1119.84	0.1	0.0130215
9548	92.4259	0.0261899	-0.0188107	-0.138449	2931.41	-1748.29	3009.14	0.1	0.0130215
9549	92.4259	-0.0706019	-0.431703	-0.317097	1337.24	154.782	-1617.87	0.1	0.0130215
9550	92.4259	-0.0193302	-0.026423	0.0169062	-1208.08	-366.467	-2363.84	0.1	0.0130215
9551	92.4259	0.0728762	0.195641	-0.179607	-669.852	-1871.2	-601.474	0.1	0.0130215
9552	92.4259	0.0102083	-0.0115284	-0.00659882	2161.11	-4114.11	3725.35	0.1	0.0130215
9553	92.4259	-0.12059	0.0603933	-0.0300137	1636.73	151.926	-5978.24	0.1	0.0130215
9554	92.4259	0.0490652	-0.0545068	0.00633915	2403.78	-1002.34	-1849.71	0.1	0.0130215
9555	92.4259	-0.126845	-0.0465167	-0.00885689	-1236.97	-1911.94	1364.15	0.1	0.0130215
9556	92.4259	-0.068063	0.0645256	0.219972	-783.691	1072.59	-158.877	0.1	0.0130215
9557	92.4259	-0.0539688	-0.0800541	0.0421136	-1915.96	428.878	3264.06	0.1	0.0130215
9558	92.4259	0.346601	-0.146063	-0.950912	-719.887	1729.71	194.005	0.1	0.0130215
9559	92.4259	-0.0887393	0.061811	0.0519799	-2318.06	-2878.49	2801.5	0.1	0.0130215
9560	92.4259	-0.157759	0.0868375	-0.176852	-2883.4	290.152	275.305	0.1	0.0130215
9561	92.4259	-0.296908	0.580977	-0.0749085	336.691	-1367.33	516.55	0.1	0.0130215
9562	92.4259	-0.390339	-0.0335088	-1.26263	1253.81	1571.16	794.989	0.1	0.0130215
9563	92.4259	-0.0197161	-0.022177	0.0108374	-3662.85	620.279	-3207.05	0.1	0.0130215
9564	92.4259	-0.0104819	0.0265642	-0.0138611	5865.97	434.852	4050.07	0.1	0.0130215
9565	92.4259	-0.0226114	0.0359427	-0.0357692	85.3993	-1216.22	-417.722	0.1	0.0130215
9566	92.4259	0.0538232	0.0389386	-0.0464515	25.5562	-776.309	451.374	0.1	0.0130215
9567	92.4259	0.00347295	0.00424777	-0.0185615	4258.59	4033.14	490.926	0.1	0.0130215
9568	92.4259	-0.0610102	-0.0341087	0.0190307	3231.97	1183.89	2960.18	0.1	0.0130215
9569	92.4259	0.17519	-0.193139	0.259322	-1724.13	1387.08	229.002	0.1	0.0130215
9570	92.4259	-0.407706	0.371499	-0.645736	-738.765	-263.474	123.089	0.1	0.0130215
9571	92.4259	-0.0846654	-0.195495	-0.14719	-1810.46	-634.427	844.536	0.1	0.0130215
9572	92.4259	0.0882702	-0.0349117	-0.0891848	408.74	1458.17	50.9178	0.1	0.0130215
9573	92.4259	0.723847	0.637367	-0.0921775	475.693	-294.778	-583.208	0.1	0.0130215
9574	92.4259	-0.418742	-0.368033	-0.284126	-85.8144	-1483.31	-353.748	0.1	0.0130215
9575	92.4259	0.0222879	0.00065661	-0.0205513	-130.24	-818.852	1322.79	0.1	0.0130215
9576	92.4259	-0.17379	0.256743	0.249038	-2560.63	329.085	104.254	0.1	0.0130215
9577	92.4259	0.00051668	0.181375	0.00111271	-118.697	-2850.89	1342.46	0.1	0.0130215
9578	92.4259	-0.0419337	0.00450076	-0.00255852	-2480.58	-2121.8	2206.2	0.1	0.0130215
9579	92.4259	0.0517374	-0.00740099	0.0230598	432.876	-293.184	34.4074	0.1	0.0130215
9580	92.4259	0.0500038	0.510574	0.132979	-789.26	1076.49	-1252.78	0.1	0.0130215
9581	92.4259	0.0129021	-0.0102498	0.0378157	-3016.36	-2531.52	-892.677	0.1	0.0130215
9582	92.4259	0.436756	-0.0779445	0.0879203	1682.29	-7.28526	-1118.2	0.1	0.0130215
9583	92.4259	-0.20427	0.430521	-0.0206691	-2033.85	-1453.12	-704.675	0.1	0.0130215
9584	92.4259	0.0560322	-0.0227313	-0.0480226	-398.072	-3065.25	1177.32	0.1	0.0130215
9585	92.4259	0.0492343	-0.0028739	0.019866	-4166.85	-372.105	1172.22	0.1	0.0130215
9586	92.4259	0.0674737	-0.044833	-0.0865933	380.458	346.782	-237.938	0.1	0.0130215
9587	92.4259	2.63679	-0.316864	0.792368	-867.793	-1018.58	-1090.3	0.1	0.0130215
9588	92.4259	-0.00208656	0.00170684	0.00315378	728.302	-4907.8	72.499	0.1	0.0130215
9589	92.4259	-0.11833	0.00103331	-0.139103	109.756	-169.433	1764.47	0.1	0.0130215
9590	92.4259	0.0184381	0.021788	-0.0263844	2918.9	-624.426	711.828	0.1	0.0130215
9591	92.4259	-0.0250748	-0.0299926	-0.0553123	285.393	-816.941	-1294.87	0.1	0.0130215
9592	92.4259	-0.0485877	0.0267415	0.068663	-1271.13	1991.32	-3590.3	0.1	0.0130215
9593	92.4259	0.195314	0.132959	-0.0797067	1679.1	-965.465	1966.98	0.1	0.0130215
9594	92.4259	0.0340288	0.0690928	-0.182804	-646.604	-2576.94	1216.66	0.1	0.0130215
9595	92.4259	-0.0244817	-0.0155474	-0.0124869	-1116.2	1548.14	1537.01	0.1	0.0130215
9596	92.4259	0.023818	0.0103936	0.0577912	4336.65	153.182	-1216.8	0.1	0.0130215
9597	92.4259	-0.0732856	0.119625	-0.00069418	-1583.4	-2991.36	1220.41	0.1	0.0130215
9598	92.4259	-0.105186	-0.0494177	0.0300985	297.289	1974.19	1860.3	0.1	0.0130215
9599	92.4259	0.0528998	0.248745	-0.369295	-591.143	-77.1345	829.533	0.1	0.0130215
9600	92.4259	1.23369	-1.54505	1.21315	-403.609	-5.37561	640.402	0.1	0.0130215
9601	92.4259	-0.267907	0.0693152	-0.0506869	-1518.9	2145.43	1630.12	0.1	0.0130215
9602	92.4259	-0.00862558	0.00131212	0.0141438	-477.768	-1070.35	1029.37	0.1	0.0130215
9603	92.4259	0.00466302	-0.0576164	0.031907	78.3276	-1060.53	-4155.62	0.1	0.0130215
9604	92.4259	-0.0763377	-0.0817845	-0.121765	3177.52	-2237.23	1881.39	0.1	0.0130215
9605	92.4259	-0.159615	0.128806	0.0119697	158.841	-648.094	-2212.47	0.1	0.0130215
